Datetime,ID1,ID2,ID3
2024-10-04 20:00:00,0.02946,0.10321999999999999,0.02903
2024-10-04 21:00:00,0.03074,0.10822,0.0255
2024-10-04 22:00:00,0.03048,0.10697,0.02906
2024-10-04 23:00:00,0.03025,0.09766,0.02584
2024-10-05 00:00:00,0.02879,0.09204999999999999,0.02463
2024-10-05 01:00:00,0.027710000000000002,0.1025,0.024030000000000003
2024-10-05 02:00:00,0.026269999999999998,0.11463,0.02538
2024-10-05 03:00:00,0.02936,0.10039000000000001,0.024829999999999998
2024-10-05 04:00:00,0.02666,0.09405,0.0256
2024-10-05 05:00:00,0.02517,0.09675,0.02608
2024-10-05 06:00:00,0.02536,0.08937,0.02587
2024-10-05 07:00:00,0.02574,0.10906,0.02582
2024-10-05 08:00:00,0.026940000000000002,0.10272,0.0106
2024-10-05 09:00:00,0.027440000000000003,0.08433,0.00395
2024-10-05 10:00:00,0.02795,0.09362000000000001,0.00364
2024-10-05 11:00:00,0.02777,0.08088,0.00344
2024-10-05 12:00:00,0.03418,0.07539,0.0034
2024-10-05 13:00:00,0.0256,0.06903000000000001,0.00316
2024-10-05 14:00:00,0.02436,0.06531,0.00342
2024-10-05 15:00:00,0.02432,0.0426,0.0033399999999999997
2024-10-05 16:00:00,0.02318,0.03444,0.0035299999999999997
2024-10-05 17:00:00,0.022269999999999998,0.03405,0.00361
2024-10-05 18:00:00,0.025589999999999998,0.03061,0.00942
2024-10-05 19:00:00,0.02195,0.036719999999999996,0.008230000000000001
2024-10-05 20:00:00,0.02079,0.0343,0.00509
2024-10-05 21:00:00,0.02268,0.03007,0.0075
2024-10-05 22:00:00,0.02208,0.03064,0.0032
2024-10-05 23:00:00,0.02096,0.031149999999999997,0.00342
2024-10-06 00:00:00,0.02019,0.02879,0.00414
2024-10-06 01:00:00,0.01838,0.02565,0.00434
2024-10-06 02:00:00,0.01779,0.02582,0.00515
2024-10-06 03:00:00,0.019870000000000002,0.02196,0.00477
2024-10-06 04:00:00,0.01959,0.02443,0.00504
2024-10-06 05:00:00,0.019129999999999998,0.023309999999999997,0.00483
2024-10-06 06:00:00,0.01873,0.023649999999999997,0.00508
2024-10-06 07:00:00,0.01735,0.019559999999999998,0.00512
2024-10-06 08:00:00,0.01754,0.02196,0.00492
2024-10-06 09:00:00,0.0181,0.023719999999999998,0.00507
2024-10-06 10:00:00,0.01924,0.02048,0.00556
2024-10-06 11:00:00,0.018690000000000002,0.02109,0.0052
2024-10-06 12:00:00,0.01766,0.022420000000000002,0.005019999999999999
2024-10-06 13:00:00,0.01731,0.02072,0.00481
2024-10-06 14:00:00,0.01795,0.020989999999999998,0.00481
2024-10-06 15:00:00,0.018920000000000003,0.02401,0.00477
2024-10-06 16:00:00,0.02112,0.02166,0.00451
2024-10-06 17:00:00,0.01891,0.02144,0.00505
2024-10-06 18:00:00,0.01921,0.02101,0.00637
2024-10-06 19:00:00,0.01927,0.0205,0.00608
2024-10-06 20:00:00,0.01866,0.02151,0.00411
2024-10-06 21:00:00,0.01856,0.020329999999999997,0.0038900000000000002
2024-10-06 22:00:00,0.019350000000000003,0.01986,0.00625
2024-10-06 23:00:00,0.018539999999999997,0.02256,0.00636
2024-10-07 00:00:00,0.01843,0.02104,0.00635
2024-10-07 01:00:00,0.01857,0.019780000000000002,0.006030000000000001
2024-10-07 02:00:00,0.01871,0.02189,0.00594
2024-10-07 03:00:00,0.018539999999999997,0.02052,0.006
2024-10-07 04:00:00,0.019100000000000002,0.01833,0.00605
2024-10-07 05:00:00,0.018850000000000002,0.0218,0.00623
2024-10-07 06:00:00,0.0185,0.020309999999999998,0.0062
2024-10-07 07:00:00,0.018539999999999997,0.01873,0.00596
2024-10-07 08:00:00,0.01855,0.02182,0.006059999999999999
2024-10-07 09:00:00,0.0181,0.019440000000000002,0.00618
2024-10-07 10:00:00,0.01838,0.02009,0.0058200000000000005
2024-10-07 11:00:00,0.0182,0.02035,0.00555
2024-10-07 12:00:00,0.01846,0.02139,0.00519
2024-10-07 13:00:00,0.01821,0.020370000000000003,0.00541
2024-10-07 14:00:00,0.0183,0.0217,0.0047599999999999995
2024-10-07 15:00:00,0.02088,0.02042,0.00492
2024-10-07 16:00:00,0.019969999999999998,0.02077,0.005030000000000001
2024-10-07 17:00:00,0.018539999999999997,0.01964,0.00521
2024-10-07 18:00:00,0.01811,0.02114,0.0089
2024-10-07 19:00:00,0.019260000000000003,0.020370000000000003,0.0035099999999999997
2024-10-07 20:00:00,0.01855,0.02018,0.00419
2024-10-07 21:00:00,0.01841,0.019829999999999997,0.006900000000000001
2024-10-07 22:00:00,0.01891,0.02087,0.0067599999999999995
2024-10-07 23:00:00,0.01875,0.01863,0.00626
2024-10-08 00:00:00,0.018420000000000002,0.021070000000000002,0.00621
2024-10-08 01:00:00,0.01815,0.01941,0.00615
2024-10-08 02:00:00,0.018510000000000002,0.02086,0.0063
2024-10-08 03:00:00,0.01838,0.01829,0.00611
2024-10-08 04:00:00,0.01871,0.02121,0.005690000000000001
2024-10-08 05:00:00,0.01887,0.01908,0.0058
2024-10-08 06:00:00,0.02066,0.02118,0.00587
2024-10-08 07:00:00,0.030359999999999998,0.06420999999999999,0.00784
2024-10-08 08:00:00,0.044020000000000004,0.08170999999999999,0.01778
2024-10-08 09:00:00,0.051,0.0889,0.016149999999999998
2024-10-08 10:00:00,0.033049999999999996,0.09484000000000001,0.043429999999999996
2024-10-08 11:00:00,0.02718,0.07937999999999999,0.05328
2024-10-08 12:00:00,0.0289,0.07181,0.03556
2024-10-08 13:00:00,0.03148,0.08746,0.04442
2024-10-08 14:00:00,0.02682,0.08381,0.02534
2024-10-08 15:00:00,0.02554,0.07604999999999999,0.00831
2024-10-08 16:00:00,0.02484,0.08489000000000001,0.01467
2024-10-08 17:00:00,0.02471,0.07740999999999999,0.00725
2024-10-08 18:00:00,0.02119,0.07918,0.009800000000000001
2024-10-08 19:00:00,0.019469999999999998,0.07640000000000001,0.0089
2024-10-08 20:00:00,0.018850000000000002,0.07781,0.00368
2024-10-08 21:00:00,0.02007,0.07590999999999999,0.00632
2024-10-08 22:00:00,0.019649999999999997,0.07712999999999999,0.00662
2024-10-08 23:00:00,0.019,0.07575,0.007
2024-10-09 00:00:00,0.01804,0.07842,0.00677
2024-10-09 01:00:00,0.01744,0.07589,0.006730000000000001
2024-10-09 02:00:00,0.01785,0.07736,0.0067800000000000004
2024-10-09 03:00:00,0.01751,0.07593000000000001,0.006860000000000001
2024-10-09 04:00:00,0.018879999999999997,0.07801999999999999,0.00688
2024-10-09 05:00:00,0.019710000000000002,0.07576000000000001,0.006719999999999999
2024-10-09 06:00:00,0.020309999999999998,0.07881,0.00625
2024-10-09 07:00:00,0.024390000000000002,0.08596,0.005900000000000001
2024-10-09 08:00:00,0.02589,0.1016,0.0056
2024-10-09 09:00:00,0.03375,0.10759,0.02515
2024-10-09 10:00:00,0.03939,0.11413,0.04772
2024-10-09 11:00:00,0.036359999999999996,0.10673,0.08123999999999999
2024-10-09 12:00:00,0.02836,0.09666,0.08086
2024-10-09 13:00:00,0.028579999999999998,0.11606999999999999,0.06131
2024-10-09 14:00:00,0.03064,0.12199,0.05928
2024-10-09 15:00:00,0.03149,0.1265,0.08943999999999999
2024-10-09 16:00:00,0.03509,0.13268000000000002,0.06329
2024-10-09 17:00:00,0.04312,0.13319,0.02549
2024-10-09 18:00:00,0.03665,0.1387,0.02932
2024-10-09 19:00:00,0.03525,0.13078,0.026199999999999998
2024-10-09 20:00:00,0.03774,0.13026,0.02782
2024-10-09 21:00:00,0.039380000000000005,0.12604,0.02604
2024-10-09 22:00:00,0.02825,0.1264,0.02451
2024-10-09 23:00:00,0.027690000000000003,0.133,0.0249
2024-10-10 00:00:00,0.02764,0.12704000000000001,0.02521
2024-10-10 01:00:00,0.0269,0.12604,0.02535
2024-10-10 02:00:00,0.02891,0.12315999999999999,0.0257
2024-10-10 03:00:00,0.03591,0.13366999999999998,0.025670000000000002
2024-10-10 04:00:00,0.03764,0.13405,0.02538
2024-10-10 05:00:00,0.03744,0.13629,0.02536
2024-10-10 06:00:00,0.03159,0.12395999999999999,0.02907
2024-10-10 07:00:00,0.02788,0.12195,0.07415000000000001
2024-10-10 08:00:00,0.0272,0.12301000000000001,0.09006
2024-10-10 09:00:00,0.08579,0.19729,0.0843
2024-10-10 10:00:00,0.08524,0.23052,0.08359
2024-10-10 11:00:00,0.08047,0.24256999999999998,0.08534
2024-10-10 12:00:00,0.08058,0.23718,0.08554
2024-10-10 13:00:00,0.07656,0.23766,0.08431
2024-10-10 14:00:00,0.07751000000000001,0.24259,0.08354
2024-10-10 15:00:00,0.07288,0.16857,0.08361
2024-10-10 16:00:00,0.07379000000000001,0.14152,0.08387
2024-10-10 17:00:00,0.08453000000000001,0.22312,0.08438
2024-10-10 18:00:00,0.09326999999999999,0.2374,0.08685
2024-10-10 19:00:00,0.08492,0.20826,0.07011
2024-10-10 20:00:00,0.07192,0.13742,0.09376000000000001
2024-10-10 21:00:00,0.060969999999999996,0.1368,0.08754
2024-10-10 22:00:00,0.06257,0.13154,0.07532
2024-10-10 23:00:00,0.06275,0.13828000000000001,0.10216
2024-10-11 00:00:00,0.06576,0.1323,0.07594
2024-10-11 01:00:00,0.06519,0.13105,0.13762
2024-10-11 02:00:00,0.06623,0.12776,0.1367
2024-10-11 03:00:00,0.05907,0.12947,0.09981
2024-10-11 04:00:00,0.05906,0.12602,0.12436
2024-10-11 05:00:00,0.06342,0.13327,0.11065000000000001
2024-10-11 06:00:00,0.064,0.13366999999999998,0.12025
2024-10-11 07:00:00,0.05278,0.12841,0.09833
2024-10-11 08:00:00,0.04836,0.11888,0.0565
2024-10-11 09:00:00,0.038259999999999995,0.12289,0.038770000000000006
2024-10-11 10:00:00,0.03071,0.11823,0.041479999999999996
2024-10-11 11:00:00,0.03454,0.11424,0.03983
2024-10-11 12:00:00,0.05085,0.11443,0.09398999999999999
2024-10-11 13:00:00,0.038939999999999995,0.12445999999999999,0.038380000000000004
2024-10-11 14:00:00,0.04178,0.12924000000000002,0.044039999999999996
2024-10-11 15:00:00,0.040130000000000006,0.11885,0.05012
2024-10-11 16:00:00,0.04178,0.1171,0.03425
2024-10-11 17:00:00,0.0357,0.11714,0.0362
2024-10-11 18:00:00,0.03424,0.1093,0.0357
2024-10-11 19:00:00,0.03052,0.103,0.03766
2024-10-11 20:00:00,0.03074,0.10624,0.03066
2024-10-11 21:00:00,0.03245,0.08981,0.03003
2024-10-11 22:00:00,0.032170000000000004,0.08784,0.032049999999999995
2024-10-11 23:00:00,0.03126,0.07437,0.03197
2024-10-12 00:00:00,0.034390000000000004,0.08084000000000001,0.03191
2024-10-12 01:00:00,0.02957,0.07492,0.01909
2024-10-12 02:00:00,0.032490000000000005,0.06906,0.0176
2024-10-12 03:00:00,0.032380000000000006,0.05905,0.01762
2024-10-12 04:00:00,0.03186,0.04549,0.00789
2024-10-12 05:00:00,0.03093,0.028730000000000002,0.005019999999999999
2024-10-12 06:00:00,0.03263,0.023489999999999997,0.00508
2024-10-12 07:00:00,0.02955,0.026850000000000002,0.00521
2024-10-12 08:00:00,0.03333,0.02867,0.00466
2024-10-12 09:00:00,0.03028,0.02252,0.00414
2024-10-12 10:00:00,0.02454,0.02615,0.00425
2024-10-12 11:00:00,0.02409,0.02312,0.00422
2024-10-12 12:00:00,0.02558,0.02133,0.00422
2024-10-12 13:00:00,0.02019,0.02132,0.004070000000000001
2024-10-12 14:00:00,0.01857,0.019100000000000002,0.0039
2024-10-12 15:00:00,0.019719999999999998,0.01734,0.00414
2024-10-12 16:00:00,0.02069,0.02105,0.0038
2024-10-12 17:00:00,0.01977,0.02137,0.00412
2024-10-12 18:00:00,0.02136,0.02025,0.00826
2024-10-12 19:00:00,0.019280000000000002,0.02225,0.00521
2024-10-12 20:00:00,0.01773,0.020120000000000002,0.007679999999999999
2024-10-12 21:00:00,0.018920000000000003,0.02032,0.00396
2024-10-12 22:00:00,0.020149999999999998,0.02026,0.0035800000000000003
2024-10-12 23:00:00,0.01927,0.019370000000000002,0.00458
2024-10-13 00:00:00,0.02053,0.02146,0.00467
2024-10-13 01:00:00,0.01777,0.01991,0.00512
2024-10-13 02:00:00,0.018699999999999998,0.01957,0.00538
2024-10-13 03:00:00,0.01802,0.02032,0.00518
2024-10-13 04:00:00,0.01989,0.01782,0.0056500000000000005
2024-10-13 05:00:00,0.01907,0.02194,0.00567
2024-10-13 06:00:00,0.02053,0.020300000000000002,0.00605
2024-10-13 07:00:00,0.01912,0.02504,0.00615
2024-10-13 08:00:00,0.01774,0.02318,0.0064800000000000005
2024-10-13 09:00:00,0.01769,0.02429,0.00696
2024-10-13 10:00:00,0.02101,0.020489999999999998,0.006860000000000001
2024-10-13 11:00:00,0.02011,0.02512,0.0070599999999999994
2024-10-13 12:00:00,0.021670000000000002,0.02143,0.0070999999999999995
2024-10-13 13:00:00,0.018609999999999998,0.028140000000000002,0.00692
2024-10-13 14:00:00,0.01914,0.022449999999999998,0.0064
2024-10-13 15:00:00,0.01871,0.02647,0.00654
2024-10-13 16:00:00,0.02106,0.02173,0.00694
2024-10-13 17:00:00,0.02004,0.02551,0.006809999999999999
2024-10-13 18:00:00,0.02147,0.020579999999999998,0.008490000000000001
2024-10-13 19:00:00,0.018690000000000002,0.02693,0.00679
2024-10-13 20:00:00,0.01677,0.02413,0.00739
2024-10-13 21:00:00,0.01678,0.02546,0.00767
2024-10-13 22:00:00,0.01782,0.017410000000000002,0.00744
2024-10-13 23:00:00,0.01871,0.01911,0.00644
2024-10-14 00:00:00,0.01934,0.01829,0.0068
2024-10-14 01:00:00,0.01752,0.018850000000000002,0.00741
2024-10-14 02:00:00,0.01732,0.01765,0.0074199999999999995
2024-10-14 03:00:00,0.01651,0.018609999999999998,0.00687
2024-10-14 04:00:00,0.018510000000000002,0.01647,0.00719
2024-10-14 05:00:00,0.01701,0.01812,0.00645
2024-10-14 06:00:00,0.018690000000000002,0.0172,0.0070999999999999995
2024-10-14 07:00:00,0.01848,0.01796,0.0076500000000000005
2024-10-14 08:00:00,0.01798,0.0147,0.00763
2024-10-14 09:00:00,0.019100000000000002,0.01757,0.00692
2024-10-14 10:00:00,0.019260000000000003,0.015390000000000001,0.005900000000000001
2024-10-14 11:00:00,0.01886,0.01796,0.00578
2024-10-14 12:00:00,0.01923,0.01537,0.00539
2024-10-14 13:00:00,0.018179999999999998,0.01864,0.00543
2024-10-14 14:00:00,0.01776,0.01643,0.00509
2024-10-14 15:00:00,0.019940000000000003,0.01825,0.00507
2024-10-14 16:00:00,0.020079999999999997,0.015880000000000002,0.00515
2024-10-14 17:00:00,0.019370000000000002,0.01752,0.0054
2024-10-14 18:00:00,0.0197,0.0159,0.00683
2024-10-14 19:00:00,0.019,0.01783,0.00639
2024-10-14 20:00:00,0.01666,0.01568,0.00611
2024-10-14 21:00:00,0.01439,0.01729,0.0050999999999999995
2024-10-14 22:00:00,0.01517,0.014960000000000001,0.00531
2024-10-14 23:00:00,0.01506,0.01626,0.00571
2024-10-15 00:00:00,0.01468,0.01524,0.00633
2024-10-15 01:00:00,0.0144,0.01718,0.00628
2024-10-15 02:00:00,0.01469,0.01569,0.00641
2024-10-15 03:00:00,0.01427,0.01623,0.0055899999999999995
2024-10-15 04:00:00,0.01498,0.01643,0.00562
2024-10-15 05:00:00,0.015050000000000001,0.01487,0.00621
2024-10-15 06:00:00,0.01493,0.01575,0.00578
2024-10-15 07:00:00,0.02047,0.01607,0.00544
2024-10-15 08:00:00,0.02081,0.016800000000000002,0.00439
2024-10-15 09:00:00,0.0211,0.01653,0.00691
2024-10-15 10:00:00,0.025920000000000002,0.01877,0.00645
2024-10-15 11:00:00,0.022760000000000002,0.04369,0.00637
2024-10-15 12:00:00,0.022920000000000003,0.06893,0.00725
2024-10-15 13:00:00,0.0237,0.07805,0.0069299999999999995
2024-10-15 14:00:00,0.02566,0.08773,0.006719999999999999
2024-10-15 15:00:00,0.034210000000000004,0.08005,0.01878
2024-10-15 16:00:00,0.06827,0.08809,0.03243
2024-10-15 17:00:00,0.03283,0.08463,0.0506
2024-10-15 18:00:00,0.03368,0.08676,0.07551999999999999
2024-10-15 19:00:00,0.03529,0.08345,0.04342
2024-10-15 20:00:00,0.02616,0.07675,0.03536
2024-10-15 21:00:00,0.024329999999999997,0.07637999999999999,0.03601
2024-10-15 22:00:00,0.02382,0.08249,0.03427
2024-10-15 23:00:00,0.023510000000000003,0.0815,0.03293
2024-10-16 00:00:00,0.019379999999999998,0.05742,0.03359
2024-10-16 01:00:00,0.015,0.018949999999999998,0.03485
2024-10-16 02:00:00,0.01618,0.01595,0.03277
2024-10-16 03:00:00,0.01702,0.017410000000000002,0.033530000000000004
2024-10-16 04:00:00,0.01754,0.02053,0.03277
2024-10-16 05:00:00,0.01651,0.016309999999999998,0.03445
2024-10-16 06:00:00,0.016489999999999998,0.02022,0.03279
2024-10-16 07:00:00,0.02675,0.08403000000000001,0.02042
2024-10-16 08:00:00,0.02536,0.08320999999999999,0.007549999999999999
2024-10-16 09:00:00,0.02664,0.07993,0.00719
2024-10-16 10:00:00,0.03296,0.08762,0.0062
2024-10-16 11:00:00,0.03449,0.08724,0.01636
2024-10-16 12:00:00,0.03704,0.09076999999999999,0.06878000000000001
2024-10-16 13:00:00,0.03271,0.09145,0.07776999999999999
2024-10-16 14:00:00,0.02509,0.08614,0.08541
2024-10-16 15:00:00,0.02705,0.09123,0.0857
2024-10-16 16:00:00,0.02754,0.09,0.07029
2024-10-16 17:00:00,0.06154,0.122,0.07622
2024-10-16 18:00:00,0.07264,0.12624,0.10091
2024-10-16 19:00:00,0.06296,0.13379,0.09979
2024-10-16 20:00:00,0.06818,0.12757,0.09587999999999999
2024-10-16 21:00:00,0.07015,0.12492,0.09146
2024-10-16 22:00:00,0.08188,0.13738999999999998,0.09090000000000001
2024-10-16 23:00:00,0.08234999999999999,0.13697,0.08979000000000001
2024-10-17 00:00:00,0.07175,0.13143000000000002,0.08669
2024-10-17 01:00:00,0.06996,0.12899000000000002,0.09645000000000001
2024-10-17 02:00:00,0.08685999999999999,0.22288,0.09417
2024-10-17 03:00:00,0.09492,0.24997,0.10289
2024-10-17 04:00:00,0.08713,0.20553,0.09979
2024-10-17 05:00:00,0.07931,0.205,0.08715
2024-10-17 06:00:00,0.0974,0.24974000000000002,0.09809
2024-10-17 07:00:00,0.09061,0.25028,0.09724
2024-10-17 08:00:00,0.09164,0.29070999999999997,0.10056999999999999
2024-10-17 09:00:00,0.09426000000000001,0.28562,0.11297
2024-10-17 10:00:00,0.08578,0.28570999999999996,0.08954000000000001
2024-10-17 11:00:00,0.09013,0.2913,0.09309999999999999
2024-10-17 12:00:00,0.08773,0.29896,0.102
2024-10-17 13:00:00,0.08483,0.29778,0.09036
2024-10-17 14:00:00,0.08033,0.29698,0.09786
2024-10-17 15:00:00,0.08559,0.29458999999999996,0.09868
2024-10-17 16:00:00,0.09151000000000001,0.29664999999999997,0.0859
2024-10-17 17:00:00,0.08120000000000001,0.24868,0.09619
2024-10-17 18:00:00,0.08681,0.24137,0.10461
2024-10-17 19:00:00,0.08419,0.24591,0.10747
2024-10-17 20:00:00,0.08857999999999999,0.24749000000000002,0.09586
2024-10-17 21:00:00,0.08769,0.24324,0.10349
2024-10-17 22:00:00,0.08397,0.30624,0.09566
2024-10-17 23:00:00,0.08009000000000001,0.29942,0.09189
2024-10-18 00:00:00,0.07998999999999999,0.29041,0.09918
2024-10-18 01:00:00,0.08087000000000001,0.29191,0.10579999999999999
2024-10-18 02:00:00,0.08104,0.29155000000000003,0.09247
2024-10-18 03:00:00,0.08416,0.2902,0.10284
2024-10-18 04:00:00,0.08334,0.30274,0.1062
2024-10-18 05:00:00,0.08253,0.29619,0.0985
2024-10-18 06:00:00,0.08827,0.26102,0.10969
2024-10-18 07:00:00,0.07592,0.22719,0.10386
2024-10-18 08:00:00,0.05135,0.13727,0.0989
2024-10-18 09:00:00,0.0634,0.11331000000000001,0.06287
2024-10-18 10:00:00,0.044840000000000005,0.12176999999999999,0.054270000000000006
2024-10-18 11:00:00,0.037770000000000005,0.12891999999999998,0.04498
2024-10-18 12:00:00,0.038810000000000004,0.11708,0.038829999999999996
2024-10-18 13:00:00,0.03567,0.1145,0.049890000000000004
2024-10-18 14:00:00,0.031760000000000004,0.10467,0.05197
2024-10-18 15:00:00,0.02991,0.10923999999999999,0.04714
2024-10-18 16:00:00,0.03187,0.10186,0.10551
2024-10-18 17:00:00,0.02784,0.10529999999999999,0.047479999999999994
2024-10-18 18:00:00,0.02934,0.10528,0.05665
2024-10-18 19:00:00,0.02683,0.10147,0.05871
2024-10-18 20:00:00,0.02978,0.09878,0.045939999999999995
2024-10-18 21:00:00,0.02683,0.09669,0.04423
2024-10-18 22:00:00,0.025929999999999998,0.10391,0.03828
2024-10-18 23:00:00,0.02557,0.10723999999999999,0.03854
2024-10-19 00:00:00,0.02723,0.10507,0.03823
2024-10-19 01:00:00,0.02183,0.10323,0.03787
2024-10-19 02:00:00,0.02546,0.09706999999999999,0.038729999999999994
2024-10-19 03:00:00,0.02479,0.09236,0.038869999999999995
2024-10-19 04:00:00,0.0264,0.038770000000000006,0.039049999999999994
2024-10-19 05:00:00,0.02598,0.039409999999999994,0.03897
2024-10-19 06:00:00,0.02391,0.03594,0.03739
2024-10-19 07:00:00,0.02468,0.03893,0.04
2024-10-19 08:00:00,0.02991,0.04897,0.03721
2024-10-19 09:00:00,0.028329999999999998,0.06337,0.02671
2024-10-19 10:00:00,0.02755,0.06556999999999999,0.0219
2024-10-19 11:00:00,0.02809,0.06806999999999999,0.02515
2024-10-19 12:00:00,0.02615,0.06592,0.02183
2024-10-19 13:00:00,0.02511,0.04947,0.0105
2024-10-19 14:00:00,0.02629,0.03339,0.01043
2024-10-19 15:00:00,0.02629,0.03195,0.0076100000000000004
2024-10-19 16:00:00,0.02622,0.02616,0.01016
2024-10-19 17:00:00,0.025,0.0346,0.01129
2024-10-19 18:00:00,0.02519,0.03649,0.011269999999999999
2024-10-19 19:00:00,0.02224,0.03678,0.0134
2024-10-19 20:00:00,0.018850000000000002,0.03144,0.01343
2024-10-19 21:00:00,0.02106,0.030969999999999998,0.01274
2024-10-19 22:00:00,0.02022,0.0327,0.0103
2024-10-19 23:00:00,0.019809999999999998,0.03177,0.01102
2024-10-20 00:00:00,0.018670000000000003,0.03016,0.01038
2024-10-20 01:00:00,0.018609999999999998,0.03188,0.00828
2024-10-20 02:00:00,0.01881,0.02973,0.010029999999999999
2024-10-20 03:00:00,0.01884,0.03284,0.01192
2024-10-20 04:00:00,0.02028,0.0293,0.00908
2024-10-20 05:00:00,0.02009,0.032170000000000004,0.0126
2024-10-20 06:00:00,0.01914,0.03,0.010150000000000001
2024-10-20 07:00:00,0.02195,0.032,0.01035
2024-10-20 08:00:00,0.02502,0.02881,0.01183
2024-10-20 09:00:00,0.0242,0.01834,0.00928
2024-10-20 10:00:00,0.02391,0.01785,0.011009999999999999
2024-10-20 11:00:00,0.02221,0.01667,0.010289999999999999
2024-10-20 12:00:00,0.02325,0.00855,0.00922
2024-10-20 13:00:00,0.02268,0.01542,0.01083
2024-10-20 14:00:00,0.023600000000000003,0.01846,0.00999
2024-10-20 15:00:00,0.02186,0.01578,0.00868
2024-10-20 16:00:00,0.023280000000000002,0.01767,0.01075
2024-10-20 17:00:00,0.02289,0.0105,0.0111
2024-10-20 18:00:00,0.022539999999999998,0.0238,0.01095
